TICKER,2017_02,2017_03,2017_04,2017_05,2017_06,2017_07,2017_08,2017_09,2017_10,2017_11,2017_12,2017_13,2017_14,2017_15,2017_16,2017_17,2017_18,2017_19,2017_20,2017_21,2017_22,2017_23,2017_24,2017_25,2017_26,2017_27,2017_28,2017_29,2017_30,2017_31,2017_32,2017_33,2017_34,2017_35,2017_36,2017_37,2017_38,2017_39,2017_40,2017_41,2017_42,2017_43,2017_44,2017_45,2017_46,2017_47,2017_48,2017_49,2017_50,2017_51,2017_52,2018_00,2018_01,2018_02,2018_03,2018_04,2018_05,2018_06,2018_07,2018_08,2018_09,2018_10,2018_11,2018_12,2018_13,2018_14,2018_15,2018_16,2018_17,2018_18,2018_19,2018_20,2018_21,2018_22,2018_23,2018_24,2018_25,2018_26,2018_27,2018_28,2018_29,2018_30,2018_31,2018_32,2018_33,2018_34,2018_35,2018_36,2018_37,2018_38,2018_39,2018_40,2018_41,2018_42,2018_43,2018_44,2018_45,2018_46,2018_47,2018_48,2018_49,2018_50,2018_51,2018_52,2019_00,2019_01,2019_02,2019_03,2019_04,2019_05,2019_06,2019_07,2019_08,2019_09,2019_10,2019_11,2019_12,2019_13,2019_14,2019_15,2019_16,2019_17,2019_18,2019_19,2019_20,2019_21,2019_22,2019_23,2019_24,2019_25,2019_26,2019_27,2019_28,2019_29,2019_30,2019_31,2019_32,2019_33,2019_34,2019_35,2019_36,2019_37,2019_38,2019_39,2019_40,2019_41,2019_42,2019_43,2019_44,2019_45,2019_46,2019_47,2019_48,2019_49,2019_50,2019_51,2019_52,2020_00,2020_01,2020_02,2020_03,2020_04,2020_05,2020_06,2020_07,2020_08,2020_09,2020_10,2020_11,2020_12,2020_13,2020_14,2020_15,2020_16,2020_17,2020_18,2020_19,2020_20,2020_21,2020_22,2020_23,2020_24,2020_25,2020_26,2020_27,2020_28,2020_29,2020_30,2020_31,2020_32,2020_33,2020_34,2020_35,2020_36,2020_37,2020_38,2020_39,2020_40,2020_41,2020_42,2020_43,2020_44,2020_45,2020_46,2020_47,2020_48,2020_49,2020_50,2020_51,2020_52,2021_01,2021_02,2021_03,2021_04,2021_05,2021_06,2021_07,2021_08,2021_09,2021_10,2021_11,2021_12,2021_13,2021_14,2021_15,2021_16,2021_17,2021_18,2021_19,2021_20,2021_21,2021_22,2021_23,2021_24,2021_25,2021_26,2021_27,2021_28,2021_29,2021_30,2021_31,2021_32,2021_33,2021_34,2021_35,2021_36,2021_37,2021_38,2021_39,2021_40,2021_41,2021_42,2021_43,2021_44,2021_45,2021_46,2021_47,2021_48,2021_49,2021_50,2021_51,2021_52
A,2.55837225914001,-1.92466950416565,0.67831826210022,1.47833037376404,2.15969896316528,2.24675536155701,0.212602645158768,0.576478183269501,0.210931167006493,3.60443067550659,-1.7299702167511,0.486523807048798,-0.451123803853989,-0.700357615947723,1.17844605445862,3.55403423309326,2.23985958099365,0.298924177885056,-7.03802555799484e-02,4.50343894958496,2.13781118392944,-0.296883225440979,-1.8820413351059,1.81488573551178,-2.03703546524048,0.619037866592407,2.8446033000946,4.87388782203197e-02,-8.12995731830597e-02,-1.87179243564606,0.821422696113586,2.04377293586731,1.3024138212204,2.71940994262695,0.644762337207794,1.51194441318512,4.53359223902225e-02,-2.22461724281311,2.45629477500916,1.74711322784424,-0.431228131055832,1.05929267406464,0.585054159164429,-0.175828203558922,0.784999132156372,1.67238163948059,0.892473816871643,-4.76402378082275,0.340191334486008,0.206641167402267,-0.444778442382813,3.50501370429993,2.60553884506226,1.7791200876236,2.33894681930542,-0.389106303453445,-8.88239860534668,4.95695638656616,-1.08069705963135,-0.949274778366089,0.773225724697113,-0.59397280216217,-1.23121058940887,-2.41935729980469,-3.83677935600281,2.27644515037537,3.36449146270752,-2.17423725128174,-1.59701442718506,3.52771353721619,-0.346767604351044,-5.58351755142212,-4.41224002838135,4.48806381225586,0.889620542526245,-2.0778796672821,-4.82413959503174,0.497674375772476,2.16742157936096,0.748251497745514,3.89512872695923,-1.07510459423065,2.39432859420776,-1.36330139636993,-1.16701519489288,2.30973863601685,-0.207714229822159,2.78378796577454,2.53057146072388,-0.466093480587006,1.830282330513,-3.76978802680969,-3.02401566505432,-4.94710683822632,2.50265669822693,3.41342186927795,-5.03154993057251,4.72071743011475,5.72218322753906,3.10700392723083,-4.06968402862549,-5.53022813796997,-2.27135133743286,1.45270645618439,-2.69446873664856,6.66381788253784,2.15487694740295,2.33537149429321,3.15582036972046,0.340708315372467,2.54151391983032,0.330950260162354,3.29886794090271,-1.38524973392487,1.19605576992035,1.09756278991699,-1.67389762401581,1.57432377338409,-0.30603501200676,-1.60447871685028,-3.84913897514343,2.35843443870544,7.56112933158875e-02,-4.3941535949707,-10.2712926864624,-2.4219868183136,3.19331669807434,1.10953962802887,4.14506864547729,1.78117299079895,2.77344369888306,-4.00867652893066,-4.66334962844849,-0.944346368312836,0.682113587856293,-1.26637637615204,2.23692178726196,1.5512398481369,-1.53283131122589,4.26763343811035,4.64698696136475,0.217750951647758,-1.28133958205581e-02,-1.86611032485962,-1.7662605047226,0.594055354595184,-0.357706189155579,1.93581628799438,-0.29971769452095,1.94224917888641,1.29902732372284,2.20769715309143,1.37452530860901,3.06567454338074,0.446067452430725,0.304265081882477,-0.164106667041779,0.74461829662323,1.87235927581787,2.80737495422363,1.10889906063676e-02,-3.31270003318787,-2.71988415718079,1.03705358505249,-0.5506751537323,-6.02484273910522,4.56431341171265,-15.6905698776245,-3.50653195381165,4.44926595687866,-1.44489204883575,7.22584390640259,1.53362810611725,-2.81762981414795,1.71493709087372,1.24199962615967,2.36403751373291,3.93034100532532,3.58520078659058,3.29163932800293,-0.941409289836884,-1.75813984870911,0.616034328937531,-0.676588237285614,1.37900125980377,4.71548652648926,2.36912965774536,0.627113163471222,1.83671391010284,-0.323984712362289,-0.478121638298035,1.60160005092621,3.40359377861023,-4.88843774795532,1.76347935199738,-1.77448785305023,2.56866073608398,4.29273891448975,0.880969882011414,6.55612051486969e-02,-0.68841540813446,5.77572393417358,-3.55563685297966e-02,-1.45188987255096,3.30484914779663,1.89906001091003,1.60760545730591,0.410733848810196,-1.29054534435272,0.599205911159515,6.74484491348267,0.850562930107117,-3.12179271131754e-02,-2.09594941139221,-1.13645815849304,3.05516767501831,1.64462947845459,-4.07934617996216,-0.433799207210541,-2.17516326904297,1.78168261051178,1.2734786272049,1.60545301437378,3.19915175437927,1.98394870758057,1.53642880916595,0.480561882257462,-2.56908345222473,-1.53939402103424,0.325024873018265,4.22066307067871,-0.166795507073402,3.92252826690674,2.30737781524658,0.244432792067528,1.0348128080368,0.806499660015106,-0.347805678844452,1.83835804462433,0.600403428077698,1.58638489246368,2.21691823005676,5.29352807998657,3.26793217658997,3.05109405517578,-0.307728439569473,-2.75381922721863,-0.677199840545654,-3.84060525894165,-7.12078094482422,-1.33751094341278,2.97524642944336,0.233671292662621,-8.84951874613762e-02,1.70250117778778,2.04503989219666,-0.933778285980225,-6.10090017318726,1.84888970851898,-1.2799458578229e-02,0.956913650035858,1.91447150707245
AA,7.14285898208618,7.34716463088989,4.90666723251343,0.477707803249359,1.61879622936249,0.674279391765594,-5.03950500488281,3.36931443214417,-2.87029886245728,-4.38100385665894,-1.37535679340363,-1.45348834991455,-0.496646165847778,0.465251088142395,-7.33457660675049,12.1951236724854,-9.48094749450684,-4.84429359436035,1.54846692085266,3.64069676399231,-1.57622492313385,1.52238309383392,-3.1403956413269,-4.4708890914917,6.29897546768188,2.9540753364563,5.86454057693481,1.08932876586914,1.55495452880859,0.320681273937225,5.45731067657471,-0.892180204391479,5.10401678085327,8.21492195129395,-0.693050265312195,0.600001037120819,5.26315784454346,-1.88760423660278,3.49824547767639,-1.25760281085968,1.09867858886719,3.67412161827087,-4.81373596191406,-1.03615534305573,-8.96313190460205,-1.78236901760101,1.52424907684326,-3.61330056190491,1.92443013191223,14.7629537582397,7.66530799865723,1.86695456504822,3.05746221542358,0.140378713607788,-5.53704023361206,0.899250626564026,-10.2367010116577,-1.83353805541992,-0.977743327617645,-2.9777193069458,2.50626730918884,1.46120417118073,-1.33472239971161,-4.76294565200806,4.74505472183228,12.5727806091309,8.74979305267334,-13.7703084945679,2.66593265533447,0.293308615684509,-4.24230337142944,-3.89121103286743,-3.77008247375488,3.17175364494324,-0.420678913593292,-9.04324913024902,2.34642124176025,0.551545023918152,2.38144850730896,-0.562266647815704,-11.1059675216675,0.115551739931107,3.80168771743774,-1.19234824180603,-2.32505106925964,3.74474263191223,-4.08210420608521,-1.33208620548248,2.28362631797791,-4.36130094528198,2.6675980091095,-11.2803268432617,0.283132046461105,1.54587078094482,-6.85079526901245,-0.271513640880585,-2.44784712791443,-7.34547328948975,0.327371418476105,-4.83619117736816,-9.61012172698975,-3.54107642173767,-3.97643566131592,-2.18209147453308,6.21030426025391,2.61168456077576,1.65596401691437,-1.9641615152359,2.22371912002563,-2.02818894386292,-0.137696787714958,3.71229982376099,2.61458826065063,-6.09588623046875,-0.759148478507996,1.46208882331848,-4.43892049789429,4.70388984680176,0.370871931314468,-6.92141342163086,2.76901817321777,-6.2569842338562,-3.62794494628906,-3.59855890274048,-1.09135186672211,-9.71175479888916,-3.01507472991943,-0.412844747304916,3.5398280620575,3.46005749702454,-0.472105652093887,-3.05174088478088,3.41733980178833,0.636670708656311,-1.9031081199646,-14.7394599914551,-5.44217157363892,-3.46508574485779,-3.01170659065247,8.61366176605225,14.2857084274292,-1.46276569366455,-4.93023014068604,-7.1250638961792,-4.09750509262085,10.4921083450317,-1.22180557250977,2.69776010513306,4.5394983291626,-3.10531306266785,-7.03275060653687,-0.776698291301727,0,3.10442066192627,0.978104770183563,0.509734034538269,-0.325428605079651,-4.65126931667328e-02,-0.844279110431671,-4.66371536254883,-18.9836444854736,-15.131142616272,6.59547853469849,-1.01522743701935,5.62874555587769,-8.72396564483643,-11.8718147277832,-48.2721290588379,-32.285717010498,3.71389245986938,-16.3199996948242,15.6545190811157,4.01554346084595,-2.25165033340454,12.9181070327759,-7.43494939804077,-3.86100029945374,6.94611215591431,14.4467191696167,19.138355255127,7.01078510284424,-11.4163084030151,4.50819826126099,-8.54092597961426,2.00523519515991,14.9740514755249,-2.50759816169739,0.604229032993317,11.1409387588501,4.30314779281616,-1.69823169708252,-1.25661730766296,-0.198805391788483,-6.04357433319092,-1.28113412857056,-14.2276420593262,-0.490199506282806,3.8491735458374,2.07692670822144,4.83162403106689,-4.83499717712402,9.76454257965088,12.8545570373535,12.466986656189,9.07780742645264,12.262957572937,1.16618359088898,-8.25067615509033,0.180013537406921,3.60086750984192,8.6405086517334,-0.557988822460175,-8.66175842285156,-19.3898658752441,7.68496704101563,3.89907574653625,5.75010776519775,14.9632406234741,11.7742433547974,4.13557195663452,-1.10028409957886,2.95911931991577,0.576288878917694,-4.50079870223999,11.4510288238525,1.11017966270447,3.06698799133301,9.78155994415283,0.290413677692413,-1.57325315475464,-2.54601001739502,3.19668459892273,-6.1108250617981,-4.51961612701416,-1.65062534809113,4.14029455184937,-1.28205013275146,-0.402246475219727,-0.161164045333862,7.27273178100586,1.37557744979858,10.0331516265869,-4.2146520614624,1.60888934135437,6.52403736114502,4.62626457214355,4.21826696395874,-6.42503881454468,5.81846380233765,-4.83936786651611,12.1785707473755,2.16632008552551,-11.8624267578125,-6.91599988937378,7.81971836090088,-2.54789066314697,-0.336904466152191,-2.68620204925537,1.68067264556885,6.97934103012085,9.4845027923584,0.785561084747314
AAL,3.98848414421082,-1.33333206176758,3.20629191398621,-10.4454307556152,3.3369197845459,2.29280638694763,-1.55949485301971,0.594603478908539,-3.92848968505859,-6.93887758255005,-1.53366732597351,2.0422511100769,-0.353351503610611,3.43493700027466,2.78638243675232,2.98219132423401,-4.71804618835449,5.898521900177,-0.766937851905823,3.69307136535645,1.57511866092682,3.71378540992737,-3.94098782539368,0.362465381622314,1.31160545349121,5.11031341552734,2.19476652145386,-0.649716556072235,-5.0507025718689,-0.430860549211502,-0.948990762233734,-3.62630701065063,-6.78189086914063,-0.882802248001099,-2.25682687759399,5.72340154647827,0.127499729394913,1.34171772003174,7.01754093170166,3.26230359077454,-1.45398569107056,-0.615976333618164,-8.59113883972168,-0.694594502449036,0.356547772884369,2.01397347450256,3.62448358535767,1.03880596160889,0.545806586742401,2.82250738143921,0.113524235785007,0.264206826686859,9.37232685089111,-0.222833499312401,-8.57766941189766e-02,-7.30854415893555,-5.68093013763428,0.52254045009613,3.2215793132782,2.92727375030518,1.90832829475403,0.761062502861023,-2.13304471969604,-6.46651411056519,0.345224976539612,-4.65676355361938,-4.31323575973511,-2.3136203289032,-7.65682554244995,-0.837210714817047,2.40581321716309,1.89267086982727,-2.06818151473999,1.91707670688629,-1.58514666557312,-4.05278348922729,-6.95564079284668,-3.44108366966248,2.41668963432312,-2.44983696937561,4.12294244766235,-1.21395933628082,-2.94194507598877,-0.655136287212372,5.38061475753784,0.884730398654938,0.196227207779884,-1.46839261054993,7.84403276443481,-3.8589780330658,-5.9833345413208,-10.3342590332031,-6.9407262802124,-3.41959524154663,10.7506189346313,1.62294363975525,2.99133920669556,-0.421606957912445,5.50298595428467,-1.28625047206879,-15.4294128417969,-2.41501951217651,-3.87116742134094,-0.560573995113373,1.13915932178497,2.81268310546875,1.61908459663391,2.88735938072205,4.34782648086548,0.974818885326385,-0.929216027259827,-3.09946012496948,2.09654712677002,-7.5029616355896,-4.94864654541016,-1.70940458774567,0.535264730453491,6.75279235839844,2.15455317497253,-1.25072801113129,-1.14739441871643,2.29950904846191,-0.115110546350479,-7.45207118988037,-3.32268667221069,-8.94535255432129,7.08279609680176,6.5578727722168,0.361333727836609,-1.83992171287537,0.821169257164001,2.66429162025452,1.28580486774445,1.0696702003479,-12.5243997573853,-5.70839023590088,-5.20984268188477,-4.18393754959106,-0.797876119613647,5.28967666625977,7.21201944351196,-4.5740270614624,-4.14545249938965,-1.96514904499054,1.40742182731628,3.23664975166321,8.39274215698242,1.5943877696991,-0.577294111251831,-1.92873537540436,-4.43837213516235,-0.826167583465576,-3.45441341400146,-1.29870355129242,4.54545974731445,2.12335419654846,-3.45188212394714,1.40941846370697,-4.07870960235596,1.58450305461884,1.38888764381409,-3.89610362052917,4.74227142333984,4.49622249603271,-6.42682552337646,-12.4950819015503,-34.9416732788086,-10.941180229187,-6.78391885757446,-1.66028249263763,-27.8367328643799,2.07833909988403,-1.79007542133331,-11.1211528778076,12.430718421936,-24.556209564209,-0.396039217710495,-2.12335729598999,17.4457359313965,35.556755065918,8.46873188018799,-19.2601203918457,-14.1420955657959,-12.0120153427124,-4.06249618530273,4.76190042495728,-14.1886072158813,0,9.73925971984863,6.85714292526245,-10.4100923538208,6.69609880447388,0.146947130560875,0.146738499403,1.23188459873199,-11.8314428329468,5.07692193984985,1.51515007019043,-2.16718053817749,1.74904596805573,-11.4406728744507,-1.72413623332977,12.121208190918,-3.20562815666199,14.6194906234741,8.65853691101074,8.83824443817139,-5.76131391525269,-5.65217304229736,0.309592813253403,-4.05927276611328,5.59610748291016,-1.66976165771484,10.6629848480225,-2.84090900421143,0.956668972969055,4.87151956558228,14.3904647827148,1.57871162891388,5.13479137420654,7.15136766433716,-5.62316465377808,1.20232546329498,0.453977316617966,-5.76167488098145,-6.31090784072876,2.22323799133301,-0.181822344660759,1.78571259975433,4.9235987663269,3.56119871139526,5.38342142105103,-6.47422552108765,-5.48064470291138,-2.40534067153931,-4.37006282806396,-2.37981915473938,-0.815739333629608,2.6168200969696,3.07971143722534,-5.04281377792358,0.989161968231201,-7.43926763534546,2.2749707698822,-1.40420651435852,1.28712975978851,-1.55857908725739,7.01262283325195,1.20092487335205,-0.838380575180054,-5.81566476821899,-2.01106858253479,-2.57864880561829,11.1365737915039,1.97664213180542,-9.5472469329834,-3.51503086090088,-10.6538858413696,2.68787598609924,-6.4836368560791,6.24315118789673,1.51025176048279
AAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.79456686973572,1.18590915203094,4.51290464401245,4.69766569137573,5.00528192520142,-245.648773193359,-6.61111402511597,4,-4.10882711410522,5.01054286956787,11.2774991989136,4.93771696090698,-6.69197845458984,-0.861657798290253,-6.41874837875366,4.93946981430054,2.45630836486816,5.57537889480591,6.42737483978271,5.63214015960693,5.36712837219238,-3.23201298713684,7.68952593207359e-02,2.10763812065125,-4.03288459777832,0.930953323841095,24.5316143035889,-6.05402326583862,1.105313539505,6.32729578018188,3.7641863822937,0.138195782899857,2.61103940010071,-2.14463186264038,-3.97369766235352,-2.9126148223877,-9.18728733062744,-0.581578016281128,-6.79779577255249,3.81679272651672,-3.18492603302002,0.882546961307526,-4.09893941879272,-1.14367294311523,-0.32269686460495,-4.4960618019104,0.891198575496674,3.12949275970459,3.63951873779297,-2.30496311187744,-2.09992718696594,8.84487915039063,2.38402605056763,-16.7795372009277,1.29966723918915,-4.5825252532959,-1.25835502147675,-5.51867198944092,2.03252029418945,-2.28690719604492,1.95679342746735,1.16840863227844
AAP,1.59619736671448,-0.465569376945496,-3.38106989860535,-2.22316002845764,0.121335282921791,-0.279860526323318,-1.9981392621994,-2.40848588943481,-1.38521599769592,-0.557175636291504,-1.25295436382294,-1.850741147995,-2.8659782409668,-1.42199444770813,2.30181813240051,0.176757141947746,-1.46227788925171,1.35402154922485,2.97088527679443,-2.78211736679077,-6.94484186172485,-1.64490342140198,-2.99324035644531,-1.56635701656342,-6.26435470581055,-2.99805355072021,-14.7161426544189,1.94736909866333,4.59488821029663,3.61635828018188,-4.55749893188477,-0.15550509095192,-14.1127309799194,2.30470585823059,-1.37495517730713,3.36662864685059,-1.54189145565033,0.924621284008026,-0.140901163220406,-8.18815803527832,-4.25700998306274,-2.53753066062927,-4.76829719543457,-0.960353076457977,15.1483488082886,-4.69211530685425,9.47524738311768,2.90328478813171,-0.960883140563965,-0.31155651807785,-0.735582590103149,9.11035919189453,3.24305844306946,0.922914206981659,5.35425662994385,-0.610301911830902,-9.52763175964355,-2.48446607589722,5.88032722473145,1.01268184185028,1.13578867912292,0.117646545171738,-2.70130085945129,2.26064968109131,-1.855832695961,-3.7899055480957,-3.64140725135803,6.99673318862915,0.282850623130798,2.72636675834656,1.3732408285141,2.84413003921509,2.68231773376465,2.34607195854187,3.97345924377441,1.67741668224335,-1.62453246116638,-7.29066878557205e-02,2.68180131912231,1.68793904781342,0.891752064228058,1.38160176575184e-02,2.10433769226074,7.46932601928711,2.82307100296021,-0.201183825731277,3.21571683883667,-1.33938658237457,1.39150977134705,0.111895397305489,-0.112020738422871,-0.420395940542221,-0.308846175670624,-2.18485808372498,0.139391347765923,4.32009124755859,6.6424880027771,-3.9212384223938,0.847885429859161,-0.606095612049103,-6.71338319778442,-5.12465333938599,-2.17418599128723,1.27016377449036,3.30979371070862,1.34488463401794,1.51541864871979,-1.99598288536072,-3.22236490249634,2.40912628173828,4.03553152084351,-1.70516097545624,-2.59022903442383,-2.85353827476501,-1.89115333557129,8.04992008209229,0.856149315834045,3.53546786308289,2.30990695953369,0.259045362472534,-5.19510126113892,-3.41168165206909,-2.95696830749512,-2.5447895526886,5.00330305099487,-4.32900047302246,-2.60057497024536,-1.19202828407288,0.846087694168091,-0.213593423366547,3.81622648239136,-1.29272484779358,1.96587085723877,-1.79987454414368,-3.82906484603882,-5.08101749420166,-2.39752769470215,-3.43999695777893,0.412839353084564,6.20881652832031,7.33349752426147,-1.78765499591827,3.82671403884888,2.99479627609253,-5.50579977035522,3.16946721076965,1.83442091941833,-0.240366503596306,1.93871140480042,-0.521259069442749,-3.14658117294312,-2.84009075164795,-1.6608053445816,-0.243327707052231,1.233238697052,1.52582180500031,-0.255996286869049,-0.464186102151871,-1.67091524600983,-3.19863128662109,-1.47599458694458,-7.67294597625732,-1.48882877826691,-1.74501085281372,5.48146963119507,-1.83688938617706,-5.20339727401733,1.63460910320282,-34.8628387451172,-3.22281432151794,-0.642489910125732,9.69492816925049,10.095911026001,-1.08002746105194,5.86022520065308,-4.80618253350258e-02,0.959859669208527,7.1859884262085,4.15637493133545,3.00479078292847,0.170823365449905,1.54063057899475,1.95251095294952,-6.19965410232544,-2.72739863395691,4.39628410339355,2.71083521842957,2.26990342140198,-5.2360650151968e-02,3.69974184036255,2.57292127609253,-3.63370680809021,0.607214868068695,-2.2705283164978,1.72907078266144,-4.79648065567017,3.46623754501343,1.37003910541534,-8.88772159814835e-02,-1.80972278118134,-2.32127141952515,3.95095348358154,-0.51075005531311,-3.68728137016296,-0.753688335418701,1.75611555576324,3.54569625854492,1.92165017127991,-0.398316323757172,-1.18387258052826,6.6211895942688,3.74143934249878,-5.99352407455444,-4.39683628082275,-0.74457848072052,2.08822751045227,3.39600253105164,8.94417986273766e-02,2.22144341468811,4.49382305145264,3.45161199569702,0.704680383205414,-0.671790182590485,-1.14149379730225,4.63922739028931,3.6844756603241,0.1893510222435,1.85357677936554,1.97516429424286,-1.96011066436768,-7.30658721923828,2.05497050285339,2.40172910690308,0.607994198799133,1.84414672851563,3.13670229911804,1.13364791870117,-0.726659059524536,1.40497994422913,0.195012390613556,1.39270098879933e-02,-1.98380148410797,0.49467059969902,-9.418117813766e-03,-4.62903594970703,-0.810061037540436,3.11522030830383,3.69563245773315,1.28170049190521,-1.84615695476532,0.431691378355026,7.82166528701782,-0.494499981403351,-0.692756652832031,3.38018178939819,1.18639588356018,-2.60423254966736,-3.06435132026672,4.69921636581421,-0.367950171232224,-2.73637628555298,3.41866397857666
AAPL,1.53653132915497,0.20833332836628,1.59901356697083,5.52370977401733,2.5222749710083,2.43147873878479,1.01378405094147,1.91715633869171,-0.193512767553329,0.831614315509796,0.544326484203339,1.84567618370056,0.448994368314743,-1.11755681037903,-0.512493491172791,1.44606399536133,2.97395801544189,4.57399034500122,-0.256910175085068,-1.11045610904694,0.939203262329102,-5.14911711215973e-02,-5.98949384689331,-0.170835047960281,-0.349718511104584,-1.1444091796875,3.26087021827698,1.31109189987183,1.58999240398407,2.34185600280762,2.4338743686676,0.334163695573807,-1.01263308525085,2.48095536231995,-1.21544992923737,-0.359134256839752,-1.74510443210602,-2.91772031784058,0.746511161327362,1.01917707920074,2.1686270236969,1.58233785629272,5.47825908660889,2.12210917472839,-1.30482506752014,0.571526527404785,-0.505488455295563,-2.52649784088135,2.39696383476257,1.38872969150543,-3.12134456634521,2.23999905586243,1.18018877506256,1.21053123474121,-1.25395464897156,-5.40604066848755,-3.02398824691772,5.75756216049194,1.4301962852478,1.93887305259705,0.561170399188995,0.957520067691803,-3.66229200363159,-1.46437382698059,1.73604041337967e-02,1.10455715656281,1.96926033496857,-7.86734437942505,10.1126022338867,3.26772880554199,-0.988415718078613,0.212116420269012,0.87258392572403,1.92802882194519,-0.884125709533691,-1.87559247016907,-1.74663364887238,1.31404006481171,1.75612843036652,0.2866390645504,1.50908648967743,6.33203411102295,0.516574263572693,3.9112024307251,-0.656919956207275,5.03887939453125,0.319668829441071,-0.861268043518066,-2.89960694313049,2.52946162223816,2.72762608528137,-2.29206705093384,-2.12469124794006,0.26040580868721,-0.229499816894531,-5.84425067901611,-8.12689876556396,-4.47110605239868,-2.71913242340088,2.09934234619141,-8.11349010467529,-2.93851351737976,-5.66266393661499,0.361358761787415,0.113977126777172,-2.67880034446716,1.92577743530273,0.595833659172058,5.2606348991394,4.43067073822021,-1.96032893657684,1.20252168178558,1.14305305480957,0.500429272651672,5.51793956756592,4.59787845611572,-2.70597505569458,3.5786817073822,1.80440390110016,1.58932864665985,1.744744181633,2.01653099060059,-1.56849789619446,-9.19756889343262,-2.31510829925537,-4.65507745742798,6.23191738128662,2.39207625389099,2.33129906654358,0.170168340206146,2.25527143478394,-0.54599142074585,1.14752531051636,1.52269327640533,1.97145938873291,-4.7239842414856,2.65110230445862,1.72592091560364,-1.73676133155823,2.0020649433136,4.61111736297607,-0.368089079856873,-0.787225961685181,2.63424348831177,3.89484429359436,8.45974981784821e-02,4.12442111968994,3.6119167804718,1.66064703464508,2.1146879196167,0.501683354377747,0.276280701160431,1.06017327308655,1.61366617679596,1.87582814693451,3.27687907218933,1.27362179756165,2.23073482513428,3.2159252166748,2.63546705245972,0.156626880168915,1.57550263404846,0.267517954111099,0.608197033405304,-1.10624098777771,-8.53176021575928,1.50624227523804,-6.09798622131348,-12.8450508117676,2.15910911560059,-1.42459285259247,4.91809129714966,6.63995742797852,-1.44184422492981,3.68617677688599,5.26553916931152,1.54915869235992,1.32193124294281,-0.307937473058701,3.99698328971863,6.04806613922119,-0.215862810611725,3.94238185882568,-0.474235475063324,4.92076873779297,1.84702003002167,0.643061995506287,7.43695068359375,6.70968103408813,0.962964773178101,7.52593088150024,1.70127558708191,5.70688199996948,-14.3709449768066,-1.54059088230133,-2.90345764160156,3.86163377761841,0.153885871171951,5.97266912460327,-5.86333036422729,-0.780449092388153,2.04150247573853,0.38496869802475,0.673321008682251,-3.1820969581604,5.27299737930298,1.04518043994904,3.35664319992065,2.47783899307251,3.45306992530823,-3.51381993293762,-0.886243164539337,5.88193559646606,2.85694074630737,-4.19972658157349,-0.350592166185379,-2.79300332069397,-5.7063512802124,1.4007363319397,-4.78025722503662,2.87489104270935,-1.76675605773926,-0.317072659730911,7.5153169631958,1.11896276473999,0.252148002386093,-8.90700072050095e-02,-1.6447925567627,-3.99372029304504,-0.109967321157455,-0.165223509073257,-0.961155831813812,1.14644610881805,3.3689923286438,1.63457417488098,4.27265691757202,3.54902744293213,2.70867824554443,-0.397143483161926,0.28861528635025,-1.10613799095154,1.16700565814972,1.33667886257172,-0.941813051700592,2.97472214698792,1.52530431747437,-4.77432250976563,-1.79009318351746,-1.06624686717987,-1.45160293579102,1.07014846801758,3.10409379005432,2.02530741691589,-0.712919533252716,-0.450903743505478,6.06664943695068,0.858342230319977,2.0326681137085,7.8852014541626,-8.36552679538727e-02,-1.71318602561951,2.24588418006897
